time [h]	Qevap [W]
5684	-3.30
5685	0.00
5686	0.00
5687	0.00
5688	0.00
5689	0.00
5690	0.00
5691	0.00
5692	0.00
5693	0.00
5694	0.00
5695	0.00
5696	-7.40
5697	-393.90
5698	-1055.70
5699	-1668.40
5700	-1900.30
5701	-1483.00
5702	-1291.20
5703	-1150.70
5704	-787.70
5705	-607.00
5706	-215.80
5707	-26.80
5708	-27.90
5709	0.00
5710	0.00
5711	0.00
5712	0.00
5713	0.00
5714	0.00
5715	0.00
5716	0.00
5717	0.00
5718	0.00
5719	0.00
5720	0.00
5721	-138.90
5722	-348.60
5723	-816.10
5724	-1235.80
5725	-1320.50
5726	-838.20
5727	-433.10
5728	-541.20
5729	-226.00
5730	0.00
5731	0.00
5732	0.00
5733	0.00
5734	0.00
5735	0.00
5736	0.00
5737	0.00
5738	0.00
5739	0.00
5740	0.00
5741	0.00
5742	0.00
5743	4666.67
5744	4666.67
5745	-128.80
5746	-591.60
5747	-996.00
5748	-1029.80
5749	-1032.90
5750	-918.30
5751	-670.20
5752	-519.50
5753	-135.50
5754	0.00
5755	0.00
5756	0.00
5757	0.00
5758	0.00
5759	0.00
5760	0.00
5761	0.00
5762	0.00
5763	0.00
5764	0.00
5765	0.00
5766	0.00
5767	0.00
5768	0.00
5769	0.00
5770	0.00
5771	0.00
5772	0.00
5773	0.00
5774	-19.60
5775	-158.10
5776	-72.10
5777	0.00
5778	0.00
5779	0.00
5780	0.00
5781	0.00
5782	0.00
5783	0.00
5784	0.00
5785	0.00
5786	0.00
5787	0.00
5788	0.00
5789	0.00
5790	0.00
5791	0.00
5792	0.00
5793	0.00
5794	4666.67
5795	4666.67
5796	4666.67
5797	0.00
5798	0.00
5799	0.00
5800	0.00
5801	0.00
5802	0.00
5803	0.00
5804	0.00
5805	0.00
5806	0.00
5807	0.00
5808	0.00
5809	0.00
5810	0.00
5811	0.00
5812	0.00
5813	0.00
5814	0.00
5815	0.00
5816	0.00
5817	0.00
5818	0.00
5819	0.00
5820	0.00
5821	0.00
5822	0.00
5823	0.00
5824	0.00
5825	0.00
5826	0.00
5827	0.00
5828	0.00
5829	0.00
5830	0.00
5831	0.00
5832	0.00
5833	0.00
5834	0.00
5835	0.00
5836	0.00
5837	0.00
5838	0.00
5839	0.00
5840	0.00
5841	0.00
5842	0.00
5843	0.00
5844	0.00
5845	0.00
5846	0.00
5847	0.00
5848	0.00
5849	0.00
5850	0.00
5851	0.00
5852	0.00
5853	0.00
5854	0.00
5855	0.00
5856	0.00
5857	0.00
5858	0.00
5859	0.00
5860	0.00
5861	0.00
5862	0.00
5863	4666.67
5864	4666.67
5865	4666.67
5866	0.00
5867	0.00
5868	0.00
5869	0.00
5870	-180.90
5871	-455.60
5872	-357.10
5873	-30.20
5874	0.00
5875	0.00
5876	0.00
5877	0.00
5878	0.00
5879	0.00
5880	0.00
5881	0.00
5882	0.00
5883	0.00
5884	0.00
5885	0.00
5886	0.00
5887	0.00
5888	0.00
5889	0.00
5890	0.00
5891	0.00
5892	-11.40
5893	-249.70
5894	-552.10
5895	-562.60
5896	-427.70
5897	-55.90
5898	0.00
5899	0.00
5900	0.00
5901	0.00
5902	0.00
5903	0.00
5904	0.00
5905	0.00
5906	0.00
5907	0.00
5908	0.00
5909	0.00
5910	0.00
5911	0.00
5912	0.00
5913	0.00
5914	0.00
5915	0.00
5916	0.00
5917	0.00
5918	0.00
5919	0.00
5920	0.00
5921	0.00
5922	0.00
5923	0.00
5924	0.00
5925	0.00
5926	0.00
5927	0.00
5928	0.00
5929	0.00
5930	0.00
5931	0.00
5932	0.00
5933	0.00
5934	0.00
5935	0.00
5936	0.00
5937	0.00
5938	0.00
5939	0.00
5940	0.00
5941	-30.00
5942	-198.00
5943	-388.40
5944	-299.00
5945	-24.50
5946	0.00
5947	4666.67
5948	4666.67
5949	4666.67
5950	0.00
5951	0.00
5952	0.00
5953	0.00
5954	0.00
5955	0.00
5956	0.00
5957	0.00
5958	0.00
5959	0.00
5960	0.00
5961	0.00
5962	0.00
5963	-62.20
5964	-492.60
5965	-733.60
5966	-690.30
5967	-604.40
5968	-603.50
5969	-268.20
5970	-1.70
5971	0.00
5972	0.00
5973	0.00
5974	0.00
5975	0.00
5976	0.00
5977	0.00
5978	0.00
5979	0.00
5980	0.00
5981	0.00
5982	0.00
5983	0.00
5984	0.00
5985	0.00
5986	0.00
5987	0.00
5988	0.00
5989	-26.90
5990	-293.20
5991	-483.70
5992	-205.80
5993	-4.10
5994	0.00
5995	0.00
5996	0.00
5997	0.00
5998	0.00
5999	0.00
6000	0.00
6001	0.00
6002	0.00
6003	0.00
6004	0.00
6005	0.00
6006	0.00
6007	0.00
6008	0.00
6009	-1.00
6010	-455.20
6011	-1164.60
6012	-1661.80
6013	-1886.50
6014	-1518.60
6015	-974.70
6016	-609.30
6017	-535.80
6018	-118.70
6019	0.00
6020	0.00
6021	0.00
6022	0.00
6023	0.00
6024	0.00
6025	0.00
6026	0.00
6027	0.00
6028	0.00
6029	0.00
6030	0.00
6031	0.00
6032	-44.60
6033	-838.90
6034	-2149.80
6035	-2675.50
6036	-2763.40
6037	-2723.90
6038	-2476.40
6039	-2193.30
6040	-1469.60
6041	-894.20
6042	-589.50
6043	-371.40
6044	-263.20
6045	-12.00
6046	0.00
6047	4666.67
6048	4666.67
6049	4666.67
6050	0.00
6051	0.00
6052	0.00
6053	0.00
6054	0.00
6055	0.00
6056	0.00
6057	0.00
6058	0.00
6059	0.00
6060	0.00
6061	0.00
6062	0.00
6063	0.00
6064	0.00
6065	0.00
6066	0.00
6067	0.00
6068	0.00
6069	0.00
6070	0.00
6071	0.00
6072	0.00
6073	0.00
6074	0.00
6075	0.00
6076	0.00
6077	0.00
6078	0.00
6079	0.00
6080	0.00
6081	0.00
6082	0.00
6083	0.00
6084	0.00
6085	0.00
6086	0.00
6087	0.00
6088	0.00
6089	0.00
6090	0.00
6091	0.00
6092	0.00
6093	0.00
6094	0.00
6095	0.00
6096	0.00
6097	0.00
6098	0.00
6099	0.00
6100	0.00
6101	0.00
6102	0.00
6103	0.00
6104	0.00
6105	0.00
6106	0.00
6107	0.00
6108	-159.90
6109	-416.10
6110	-650.30
6111	-604.40
6112	-513.90
6113	-107.00
6114	0.00
6115	0.00
6116	0.00
6117	0.00
6118	0.00
6119	0.00
6120	0.00
6121	0.00
6122	0.00
6123	0.00
6124	0.00
6125	0.00
6126	0.00
6127	0.00
6128	4666.67
6129	4666.67
6130	4666.67
6131	-69.40
6132	-390.30
6133	-555.70
6134	-647.10
6135	-600.90
6136	-403.00
6137	-29.60
6138	0.00
6139	0.00
6140	0.00
6141	0.00
6142	0.00
6143	0.00
6144	0.00
6145	0.00
6146	0.00
6147	0.00
6148	0.00
6149	0.00
6150	0.00
6151	0.00
6152	0.00
6153	0.00
6154	0.00
6155	0.00
6156	0.00
6157	0.00
6158	0.00
6159	0.00
6160	0.00
6161	0.00
6162	0.00
6163	0.00
6164	0.00
6165	0.00
6166	0.00
6167	0.00
6168	0.00
6169	0.00
6170	0.00
6171	0.00
6172	0.00
6173	0.00
6174	0.00
6175	0.00
6176	0.00
6177	0.00
6178	0.00
6179	0.00
6180	0.00
6181	-2.60
6182	-90.50
6183	-123.60
6184	-17.80
6185	0.00
6186	0.00
6187	0.00
6188	4666.67
6189	4666.67
6190	4666.67
6191	0.00
6192	0.00
6193	0.00
6194	0.00
6195	0.00
6196	0.00
6197	0.00
6198	0.00
6199	0.00
6200	0.00
6201	0.00
6202	0.00
6203	0.00
6204	0.00
6205	0.00
6206	0.00
6207	0.00
6208	0.00
6209	0.00
6210	0.00
6211	0.00
6212	0.00
6213	0.00
6214	0.00
6215	0.00
6216	0.00
6217	0.00
6218	0.00
6219	0.00
6220	0.00
6221	0.00
6222	0.00
6223	0.00
6224	0.00
6225	0.00
6226	0.00
6227	0.00
6228	0.00
6229	0.00
6230	0.00
6231	0.00
6232	0.00
6233	0.00
6234	0.00
6235	0.00
6236	0.00
6237	0.00
6238	0.00
6239	0.00
6240	0.00
6241	0.00
6242	0.00
6243	0.00
6244	0.00
6245	0.00
6246	0.00
6247	0.00
6248	0.00
6249	0.00
6250	0.00
6251	0.00
6252	0.00
6253	0.00
6254	0.00
6255	0.00
6256	0.00
6257	0.00
6258	0.00
6259	0.00
6260	0.00
6261	4666.67
6262	4666.67
6263	4666.67
6264	0.00
6265	0.00
6266	0.00
6267	0.00
6268	0.00
6269	0.00
6270	0.00
6271	0.00
6272	0.00
6273	0.00
6274	0.00
6275	0.00
6276	0.00
6277	0.00
6278	0.00
6279	0.00
6280	0.00
6281	0.00
6282	0.00
6283	0.00
6284	0.00
6285	0.00
6286	0.00
6287	0.00
6288	0.00
6289	0.00
6290	0.00
6291	0.00
6292	0.00
6293	0.00
6294	0.00
6295	0.00
6296	0.00
6297	0.00
6298	0.00
6299	0.00
6300	0.00
6301	0.00
6302	0.00
6303	0.00
6304	0.00
6305	0.00
6306	0.00
6307	0.00
6308	0.00
6309	0.00
6310	0.00
6311	0.00
6312	0.00
6313	0.00
6314	0.00
6315	0.00
6316	0.00
6317	0.00
6318	0.00
6319	4666.67
6320	4666.67
6321	4666.67
6322	0.00
6323	0.00
6324	0.00
6325	0.00
6326	0.00
6327	0.00
6328	0.00
6329	0.00
6330	0.00
6331	0.00
6332	0.00
6333	0.00
6334	0.00
6335	0.00
6336	0.00
6337	0.00
6338	0.00
6339	0.00
6340	0.00
6341	0.00
6342	0.00
6343	0.00
6344	0.00
6345	4666.67
6346	4666.67
6347	4666.67
6348	0.00
6349	0.00
6350	0.00
6351	0.00
6352	0.00
6353	0.00
6354	0.00
6355	0.00
6356	0.00
6357	0.00
6358	0.00
6359	0.00
6360	0.00
6361	0.00
6362	0.00
6363	0.00
6364	0.00
6365	0.00
6366	0.00
6367	4666.67
6368	4666.67
6369	4666.67
6370	4666.67
6371	0.00
6372	0.00
6373	0.00
6374	0.00
6375	0.00
6376	0.00
6377	0.00
6378	0.00
6379	0.00
6380	4666.67
6381	4666.67
6382	4666.67
6383	4666.67
6384	0.00
6385	0.00
6386	0.00
6387	0.00
6388	0.00
6389	0.00
6390	0.00
6391	0.00
6392	0.00
6393	4666.67
6394	4666.67
6395	4666.67
6396	0.00
6397	0.00
6398	0.00
6399	0.00
6400	0.00
6401	0.00
6402	0.00
6403	0.00
6404	0.00
6405	0.00
6406	0.00
6407	0.00
6408	0.00
6409	0.00
6410	0.00
6411	0.00
6412	0.00
6413	0.00
6414	4666.67
6415	4666.67
6416	4666.67
6417	4666.67
6418	4666.67
6419	0.00
6420	0.00
6421	0.00
6422	0.00
6423	0.00
6424	0.00
6425	0.00
6426	0.00
6427	0.00
6428	0.00
6429	0.00
6430	0.00
6431	0.00
6432	0.00
6433	0.00
6434	0.00
6435	0.00
6436	0.00
6437	0.00
6438	4666.67
6439	4666.67
6440	4666.67
6441	4666.67
6442	4666.67
6443	0.00
6444	0.00
6445	0.00
6446	0.00
6447	0.00
6448	0.00
6449	0.00
6450	0.00
6451	0.00
6452	0.00
6453	0.00
6454	4666.67
6455	4666.67
6456	4666.67
6457	0.00
6458	0.00
6459	0.00
6460	0.00
6461	0.00
6462	0.00
6463	0.00
6464	0.00
6465	0.00
6466	0.00
6467	0.00
6468	0.00
6469	0.00
6470	0.00
6471	0.00
6472	0.00
6473	0.00
6474	0.00
6475	4666.67
6476	4666.67
6477	4666.67
6478	4666.67
6479	0.00
6480	0.00
6481	0.00
6482	0.00
6483	0.00
6484	0.00
6485	0.00
6486	0.00
6487	0.00
6488	0.00
6489	0.00
6490	0.00
6491	0.00
6492	0.00
6493	0.00
6494	0.00
6495	0.00
6496	0.00
6497	0.00
6498	0.00
6499	0.00
6500	0.00
6501	0.00
6502	0.00
6503	0.00
6504	0.00
6505	0.00
6506	0.00
6507	4666.67
6508	4666.67
6509	4666.67
6510	0.00
6511	0.00
6512	0.00
6513	0.00
6514	0.00
6515	0.00
6516	0.00
6517	0.00
6518	0.00
6519	0.00
6520	0.00
6521	0.00
6522	0.00
6523	0.00
6524	0.00
6525	0.00
6526	0.00
6527	0.00
6528	0.00
6529	0.00
6530	0.00
6531	0.00
6532	0.00
6533	0.00
6534	4666.67
6535	4666.67
6536	4666.67
6537	0.00
6538	0.00
6539	0.00
6540	0.00
6541	0.00
6542	0.00
6543	0.00
6544	0.00
6545	0.00
6546	0.00
6547	0.00
6548	0.00
6549	0.00
6550	0.00
6551	0.00
6552	0.00
6553	0.00
6554	0.00
6555	0.00
6556	0.00
6557	0.00
6558	0.00
6559	0.00
6560	0.00
6561	0.00
6562	4666.67
6563	4666.67
6564	4666.67
6565	0.00
6566	0.00
6567	0.00
6568	0.00
6569	0.00
6570	0.00
6571	0.00
6572	0.00
6573	0.00
6574	0.00
6575	0.00
6576	0.00
6577	0.00
6578	0.00
6579	0.00
6580	0.00
6581	0.00
6582	0.00
6583	0.00
6584	0.00
6585	0.00
6586	0.00
6587	0.00
6588	0.00
6589	0.00
6590	0.00
6591	0.00
6592	0.00
6593	0.00
6594	0.00
6595	0.00
6596	0.00
6597	0.00
6598	4666.67
6599	4666.67
6600	4666.67
6601	0.00
6602	0.00
6603	0.00
6604	0.00
6605	0.00
6606	0.00
6607	0.00
6608	0.00
6609	0.00
6610	0.00
6611	0.00
6612	0.00
6613	0.00
6614	0.00
6615	0.00
6616	0.00
6617	0.00
6618	0.00
6619	0.00
6620	0.00
6621	0.00
6622	0.00
6623	0.00
6624	0.00
6625	0.00
6626	0.00
6627	0.00
6628	0.00
6629	0.00
6630	0.00
6631	0.00
6632	0.00
6633	0.00
6634	0.00
6635	0.00
6636	0.00
6637	0.00
6638	0.00
6639	0.00
6640	0.00
6641	0.00
6642	0.00
6643	4666.67
6644	4666.67
6645	4666.67
6646	0.00
6647	0.00
6648	0.00
6649	0.00
6650	0.00
6651	0.00
6652	0.00
6653	0.00
6654	0.00
6655	0.00
6656	0.00
6657	0.00
6658	0.00
6659	0.00
6660	0.00
6661	0.00
6662	0.00
6663	0.00
6664	0.00
6665	0.00
6666	0.00
6667	4666.67
6668	4666.67
6669	4666.67
6670	4666.67
6671	0.00
6672	0.00
6673	0.00
6674	0.00
6675	0.00
6676	0.00
6677	0.00
6678	0.00
6679	0.00
6680	0.00
6681	4666.67
6682	4666.67
6683	4666.67
6684	4666.67
6685	0.00
6686	0.00
6687	0.00
6688	0.00
6689	0.00
6690	0.00
6691	4666.67
6692	4666.67
6693	4666.67
6694	4666.67
6695	0.00
6696	0.00
6697	0.00
6698	0.00
6699	0.00
6700	0.00
6701	0.00
6702	4666.67
6703	4666.67
6704	4666.67
6705	4666.67
6706	4666.67
6707	0.00
6708	0.00
6709	0.00
6710	0.00
6711	0.00
6712	4666.67
6713	4666.67
6714	4666.67
6715	4666.67
6716	4666.67
6717	0.00
6718	0.00
6719	0.00
6720	0.00
6721	0.00
6722	0.00
6723	0.00
6724	0.00
6725	0.00
6726	4666.67
6727	4666.67
6728	4666.67
6729	4666.67
6730	4666.67
6731	4666.67
6732	0.00
6733	0.00
6734	0.00
6735	0.00
6736	0.00
6737	0.00
6738	0.00
6739	0.00
6740	0.00
6741	4666.67
6742	4666.67
6743	4666.67
6744	4666.67
6745	0.00
6746	0.00
6747	0.00
6748	0.00
6749	0.00
6750	0.00
6751	0.00
6752	0.00
6753	0.00
6754	0.00
6755	4666.67
6756	4666.67
6757	4666.67
6758	0.00
6759	0.00
6760	0.00
6761	0.00
6762	0.00
6763	0.00
6764	0.00
6765	0.00
6766	0.00
6767	0.00
6768	0.00
6769	0.00
6770	0.00
6771	0.00
6772	0.00
6773	0.00
6774	4666.67
6775	4666.67
6776	4666.67
6777	4666.67
6778	4666.67
6779	0.00
6780	0.00
6781	0.00
6782	0.00
6783	0.00
6784	0.00
6785	4666.67
6786	4666.67
6787	4666.67
6788	4666.67
6789	4666.67
6790	0.00
6791	0.00
6792	0.00
6793	0.00
6794	0.00
6795	0.00
6796	0.00
6797	0.00
6798	0.00
6799	0.00
6800	4666.67
6801	4666.67
6802	4666.67
6803	4666.67
6804	4666.67
6805	0.00
6806	0.00
6807	0.00
6808	0.00
6809	0.00
6810	0.00
6811	0.00
6812	4666.67
6813	4666.67
6814	4666.67
6815	4666.67
6816	0.00
6817	0.00
6818	0.00
6819	0.00
6820	0.00
6821	0.00
6822	0.00
6823	0.00
6824	4666.67
6825	4666.67
6826	4666.67
6827	0.00
6828	0.00
6829	0.00
6830	0.00
6831	0.00
6832	0.00
6833	0.00
6834	0.00
6835	0.00
6836	4666.67
6837	4666.67
6838	4666.67
6839	4666.67
6840	0.00
6841	0.00
6842	0.00
6843	0.00
6844	0.00
6845	0.00
6846	0.00
6847	0.00
6848	4666.67
6849	4666.67
6850	4666.67
6851	4666.67
6852	0.00
6853	0.00
6854	0.00
6855	0.00
6856	0.00
6857	0.00
6858	0.00
6859	0.00
6860	0.00
6861	0.00
6862	4666.67
6863	4666.67
6864	4666.67
6865	0.00
6866	0.00
6867	0.00
6868	0.00
6869	0.00
6870	0.00
6871	0.00
6872	4666.67
6873	4666.67
6874	4666.67
6875	4666.67
6876	0.00
6877	0.00
6878	0.00
6879	0.00
6880	0.00
6881	0.00
6882	0.00
6883	0.00
6884	0.00
6885	0.00
6886	0.00
6887	0.00
6888	0.00
6889	0.00
6890	4666.67
6891	4666.67
6892	4666.67
6893	0.00
6894	0.00
6895	0.00
6896	0.00
6897	0.00
6898	0.00
6899	0.00
6900	0.00
6901	0.00
6902	0.00
6903	4666.67
6904	4666.67
6905	4666.67
6906	0.00
6907	0.00
6908	0.00
6909	0.00
6910	0.00
6911	0.00
6912	0.00
6913	0.00
6914	0.00
6915	0.00
6916	0.00
6917	0.00
6918	4666.67
6919	4666.67
6920	4666.67
6921	4666.67
6922	4666.67
6923	0.00
6924	0.00
6925	0.00
6926	0.00
6927	0.00
6928	0.00
6929	0.00
6930	0.00
6931	0.00
6932	0.00
6933	0.00
6934	0.00
6935	0.00
6936	0.00
6937	0.00
6938	0.00
6939	0.00
6940	0.00
6941	0.00
6942	0.00
6943	4666.67
6944	4666.67
6945	4666.67
6946	4666.67
6947	0.00
6948	0.00
6949	0.00
6950	0.00
6951	0.00
6952	0.00
6953	0.00
6954	0.00
6955	0.00
6956	0.00
6957	0.00
6958	0.00
6959	0.00
6960	0.00
6961	0.00
6962	0.00
6963	0.00
6964	0.00
6965	0.00
6966	4666.67
6967	4666.67
6968	4666.67
6969	4666.67
6970	0.00
6971	0.00
6972	0.00
6973	0.00
6974	0.00
6975	0.00
6976	0.00
6977	0.00
6978	0.00
6979	0.00
6980	0.00
6981	0.00
6982	4666.67
6983	4666.67
6984	4666.67
6985	0.00
6986	0.00
6987	0.00
6988	0.00
6989	0.00
6990	0.00
6991	0.00
6992	4666.67
6993	4666.67
6994	4666.67
6995	4666.67
6996	0.00
6997	0.00
6998	0.00
6999	0.00
7000	0.00
7001	0.00
7002	0.00
7003	0.00
7004	0.00
7005	0.00
7006	0.00
7007	4666.67
7008	4666.67
7009	4666.67
7010	0.00
7011	0.00
7012	0.00
7013	0.00
7014	0.00
7015	0.00
7016	4666.67
7017	4666.67
7018	4666.67
7019	4666.67
7020	0.00
7021	0.00
7022	0.00
7023	0.00
7024	0.00
7025	0.00
7026	0.00
7027	0.00
7028	4666.67
7029	4666.67
7030	4666.67
7031	4666.67
7032	0.00
7033	0.00
7034	0.00
7035	0.00
7036	0.00
7037	0.00
7038	0.00
7039	4666.67
7040	4666.67
7041	4666.67
7042	4666.67
7043	4666.67
7044	0.00
7045	0.00
7046	0.00
7047	0.00
7048	0.00
7049	0.00
7050	0.00
7051	4666.67
7052	4666.67
7053	4666.67
7054	4666.67
7055	4666.67
7056	0.00
7057	0.00
7058	0.00
7059	0.00
7060	0.00
7061	0.00
7062	0.00
7063	0.00
7064	0.00
7065	0.00
7066	4666.67
7067	4666.67
7068	4666.67
7069	4666.67
7070	0.00
7071	0.00
7072	0.00
7073	0.00
7074	0.00
7075	0.00
7076	0.00
7077	0.00
7078	4666.67
7079	4666.67
7080	4666.67
7081	0.00
7082	0.00
7083	0.00
7084	0.00
7085	0.00
7086	0.00
7087	0.00
7088	0.00
7089	0.00
7090	4666.67
7091	4666.67
7092	4666.67
7093	0.00
7094	0.00
7095	0.00
7096	0.00
7097	0.00
7098	0.00
7099	0.00
7100	0.00
7101	0.00
7102	4666.67
7103	4666.67
7104	4666.67
7105	0.00
7106	0.00
7107	0.00
7108	0.00
7109	0.00
7110	0.00
7111	0.00
7112	0.00
7113	0.00
7114	0.00
7115	0.00
7116	0.00
7117	0.00
7118	0.00
7119	0.00
7120	4666.67
7121	4666.67
7122	4666.67
7123	4666.67
7124	0.00
7125	0.00
7126	0.00
7127	0.00
7128	0.00
7129	0.00
7130	0.00
7131	0.00
7132	0.00
7133	0.00
7134	0.00
7135	0.00
7136	0.00
7137	4666.67
7138	4666.67
7139	4666.67
7140	4666.67
7141	0.00
7142	0.00
7143	0.00
7144	0.00
7145	0.00
7146	0.00
7147	0.00
7148	0.00
7149	0.00
7150	0.00
7151	0.00
7152	0.00
7153	0.00
7154	0.00
7155	0.00
7156	0.00
7157	0.00
7158	4666.67
7159	4666.67
7160	4666.67
7161	4666.67
7162	4666.67
7163	4666.67
7164	0.00
7165	0.00
7166	0.00
7167	0.00
7168	0.00
7169	0.00
7170	0.00
7171	4666.67
7172	4666.67
7173	4666.67
7174	4666.67
7175	4666.67
7176	4666.67
7177	0.00
7178	0.00
7179	0.00
7180	0.00
7181	0.00
7182	0.00
7183	0.00
7184	4666.67
7185	4666.67
7186	4666.67
7187	4666.67
7188	4666.67
7189	0.00
7190	0.00
7191	4666.67
7192	4666.67
7193	4666.67
7194	4666.67
7195	4666.67
7196	4666.67
7197	0.00
7198	0.00
7199	0.00
7200	0.00
7201	0.00
7202	0.00
7203	0.00
7204	0.00
7205	0.00
7206	4666.67
7207	4666.67
7208	4666.67
7209	4666.67
7210	4666.67
7211	4666.67
7212	0.00
7213	0.00
7214	0.00
7215	0.00
7216	0.00
7217	0.00
7218	0.00
7219	4666.67
7220	4666.67
7221	4666.67
7222	4666.67
7223	4666.67
7224	0.00
7225	0.00
7226	0.00
7227	0.00
7228	0.00
7229	0.00
7230	0.00
7231	0.00
7232	0.00
7233	4666.67
7234	4666.67
7235	4666.67
7236	4666.67
7237	0.00
7238	0.00
7239	0.00
7240	0.00
7241	0.00
7242	0.00
7243	0.00
7244	0.00
7245	4666.67
7246	4666.67
7247	4666.67
7248	4666.67
7249	4666.67
7250	0.00
7251	0.00
7252	0.00
7253	0.00
7254	0.00
7255	0.00
7256	4666.67
7257	4666.67
7258	4666.67
7259	4666.67
7260	4666.67
7261	0.00
7262	0.00
7263	0.00
7264	4666.67
7265	4666.67
7266	4666.67
7267	4666.67
7268	4666.67
7269	0.00
7270	0.00
7271	4666.67
7272	4666.67
7273	4666.67
7274	0.00
7275	0.00
7276	0.00
7277	0.00
7278	0.00
7279	4666.67
7280	4666.67
7281	4666.67
7282	4666.67
7283	4666.67
7284	0.00
7285	0.00
7286	4666.67
7287	4666.67
7288	4666.67
7289	4666.67
7290	4666.67
7291	0.00
7292	0.00
7293	0.00
7294	4666.67
7295	4666.67
7296	4666.67
7297	4666.67
7298	0.00
7299	0.00
7300	0.00
7301	0.00
7302	0.00
7303	0.00
7304	4666.67
7305	4666.67
7306	4666.67
7307	4666.67
7308	4666.67
7309	0.00
7310	0.00
7311	0.00
7312	0.00
7313	4666.67
7314	4666.67
7315	4666.67
7316	4666.67
7317	4666.67
7318	0.00
7319	0.00
7320	0.00
7321	0.00
7322	0.00
7323	0.00
7324	0.00
7325	0.00
7326	4666.67
7327	4666.67
7328	4666.67
7329	4666.67
7330	0.00
7331	0.00
7332	0.00
7333	0.00
7334	4666.67
7335	4666.67
7336	4666.67
7337	4666.67
7338	4666.67
7339	0.00
7340	0.00
7341	0.00
7342	0.00
7343	0.00
7344	0.00
7345	4666.67
7346	4666.67
7347	4666.67
7348	0.00
7349	0.00
7350	0.00
7351	0.00
7352	4666.67
7353	4666.67
7354	4666.67
7355	4666.67
7356	0.00
7357	0.00
7358	0.00
7359	0.00
7360	0.00
7361	0.00
7362	4666.67
7363	4666.67
7364	4666.67
7365	4666.67
7366	0.00
7367	0.00
7368	0.00
7369	0.00
7370	0.00
7371	0.00
7372	0.00
7373	0.00
7374	4666.67
7375	4666.67
7376	4666.67
7377	4666.67
7378	4666.67
7379	0.00
7380	0.00
7381	0.00
7382	0.00
7383	0.00
7384	4666.67
7385	4666.67
7386	4666.67
7387	4666.67
7388	4666.67
7389	0.00
7390	0.00
7391	0.00
7392	0.00
7393	0.00
7394	0.00
7395	0.00
7396	0.00
7397	0.00
7398	4666.67
7399	4666.67
7400	4666.67
7401	4666.67
7402	4666.67
7403	0.00
7404	0.00
7405	0.00
7406	0.00
7407	0.00
7408	0.00
7409	0.00
7410	0.00
7411	4666.67
7412	4666.67
7413	4666.67
7414	4666.67
7415	4666.67
7416	0.00
7417	0.00
7418	0.00
7419	0.00
7420	0.00
7421	0.00
7422	0.00
7423	4666.67
7424	4666.67
7425	4666.67
7426	4666.67
7427	4666.67
7428	0.00
7429	0.00
7430	0.00
7431	0.00
7432	0.00
7433	0.00
7434	4666.67
7435	4666.67
7436	4666.67
7437	4666.67
7438	4666.67
7439	4666.67
7440	4666.67
7441	0.00
7442	0.00
7443	0.00
7444	0.00
7445	0.00
7446	0.00
7447	4666.67
7448	4666.67
7449	4666.67
7450	4666.67
7451	0.00
7452	0.00
7453	0.00
7454	4666.67
7455	4666.67
7456	4666.67
7457	4666.67
7458	4666.67
7459	0.00
7460	0.00
7461	0.00
7462	4666.67
7463	4666.67
7464	4666.67
7465	4666.67
7466	0.00
7467	0.00
7468	0.00
7469	0.00
7470	0.00
7471	0.00
7472	4666.67
7473	4666.67
7474	4666.67
7475	4666.67
7476	0.00
7477	0.00
7478	0.00
7479	0.00
7480	0.00
7481	4666.67
7482	4666.67
7483	4666.67
7484	4666.67
7485	4666.67
7486	0.00
7487	0.00
7488	0.00
7489	0.00
7490	0.00
7491	0.00
7492	0.00
7493	0.00
7494	4666.67
7495	4666.67
7496	4666.67
7497	4666.67
7498	4666.67
7499	4666.67
7500	0.00
7501	0.00
7502	0.00
7503	0.00
7504	0.00
7505	4666.67
7506	4666.67
7507	4666.67
7508	4666.67
7509	0.00
7510	0.00
7511	0.00
7512	0.00
7513	0.00
7514	0.00
7515	0.00
7516	4666.67
7517	4666.67
7518	4666.67
7519	4666.67
7520	0.00
7521	0.00
7522	4666.67
7523	4666.67
7524	4666.67
7525	4666.67
7526	0.00
7527	0.00
7528	0.00
7529	0.00
7530	0.00
7531	4666.67
7532	4666.67
7533	4666.67
7534	4666.67
7535	4666.67
7536	0.00
7537	0.00
7538	0.00
7539	0.00
7540	0.00
7541	0.00
7542	0.00
7543	4666.67
7544	4666.67
7545	4666.67
7546	4666.67
7547	4666.67
7548	0.00
7549	0.00
7550	0.00
7551	0.00
7552	0.00
7553	0.00
7554	0.00
7555	4666.67
7556	4666.67
7557	4666.67
7558	4666.67
7559	4666.67
7560	0.00
7561	0.00
7562	0.00
7563	0.00
7564	0.00
7565	0.00
7566	0.00
7567	0.00
7568	4666.67
7569	4666.67
7570	4666.67
7571	4666.67
7572	0.00
7573	0.00
7574	0.00
7575	0.00
7576	0.00
7577	0.00
7578	0.00
7579	0.00
7580	4666.67
7581	4666.67
7582	4666.67
7583	4666.67
7584	4666.67
7585	0.00
7586	0.00
7587	0.00
7588	0.00
7589	0.00
7590	0.00
7591	0.00
7592	4666.67
7593	4666.67
7594	4666.67
7595	4666.67
7596	0.00
7597	0.00
7598	0.00
7599	0.00
7600	0.00
7601	4666.67
7602	4666.67
7603	4666.67
